0.01
Start,5
1749.83497704374,-788.009731766893,1227.38572514684,1756.46481253796,-762.539918358554,1246.97028412232,1735.34814406422,-798.918509527656,1245.59723892219,1746.19187404212,-780.268791860993,1248.10797827947,-0.0684055351603089,-0.074856356649323,0.0169150649385364,0,0,0,-1.74984105328109,0.921382345333451,-2.42375062823076,31.0526707929821,0.912261099700427,-2.88872092689581,-2.27077935263237,26.6160129445009,-2.63250325838642,15.9043370303803,14.7364266230361,-2.13972106024696,-0.0620100667558343,0.0809749335016758,-0.0129121089907865,0,0,0,12.4753508240753,150.467415225988,25.9311742832983,-2.34319781984766,129.661275780003,19.110178034575,4.56045444186056,92.2704473278499,24.1047205478361,46.6026329576968,93.5452333954116,-68.9291617283565,51.099339289382,140.259462409221,25.5875005557896,38.019656314391,71.836748068637,-63.5733664385575,32.3044360177613,151.739558474989,35.5648437627445,36.7001360163884,46.6415347857,-53.2731594227807,48.5404787908,88.954994541612,13.4551113809008
1749.80485661016,-788.028603007609,1227.43851663142,1756.45786971528,-762.552002566164,1247.0063808626,1735.33136279163,-798.926149214745,1245.66735256101,1746.18171658908,-780.277942329291,1248.16063622467,-0.0643368728219733,-0.0491217525501835,0.0105084085911134,0,0,0,-1.73900635830926,0.984035198638723,-2.42100573362942,31.0636225515579,0.947213493655669,-2.87624716802301,-2.23802800371522,26.6791886801607,-2.61864418751822,15.9268304899805,14.7839306960182,-2.12567928541206,-0.0451977375593847,0.0634624496300027,-0.0243369767165596,0,0,0,12.3389113328789,150.436433541224,25.8592888811976,-2.63083304033754,129.744860161716,18.7864911657107,4.78808012563575,92.1666221504634,24.5526216289354,38.4076583827134,71.69018115962,-62.8584627159041,46.452020458022,93.5700053884267,-68.9717042551183,50.8664118755285,140.329927725857,25.2160724759404,48.5715773743042,88.9440447212357,13.6632778137433,36.6342725063753,46.5950914326545,-53.3099340309058,32.2183041579903,151.764838036768,35.4472127707784
1749.84245222296,-788.042905442033,1227.51776004407,1756.51433454103,-762.559157262212,1247.06988599091,1735.36445192359,-798.920593570739,1245.7548761622,1746.22703188709,-780.277862544935,1248.23584319868,-0.0633983934469284,-0.0392734586630972,-0.00115335033273806,0,0,0,-1.69428242947377,1.02650236813552,-2.35702278367002,31.1083975868016,0.964905743885499,-2.80585861749659,-2.17400121345178,26.7219404591947,-2.5651746436987,15.9818377837508,14.8132695109625,-2.06384884704949,-0.0444405469154848,0.0504372552440777,-0.0323142714183674,0,0,0,12.3714287201145,150.347188513665,26.0759314928097,-3.07814406049163,129.853072969221,18.2472041204623,4.960472393496,92.064035527852,25.0281962981118,39.0126230365181,71.5207389438548,-61.5464906213312,50.5654126014985,140.37965682559,24.9424105818115,47.2256253343772,93.3974164289558,-67.4167840158026,48.7455430984431,88.8647933017278,14.1310854857964,32.0942241133485,151.754460502802,35.4145456199506,36.5402000650861,46.5938488450687,-53.3582229659172
1749.91710621462,-788.059231391405,1227.61428596943,1756.60547654228,-762.566794338243,1247.14944451629,1735.4420425232,-798.921367023321,1245.86299925677,1746.31224819727,-780.281136783964,1248.32931355697,-0.062362014464405,-0.0272398293236469,-0.00657583070549407,0,0,0,-1.63280351910397,1.06182167695859,-2.2563753824891,31.1698653545758,0.975240907318199,-2.70188916908463,-2.09294721857464,26.7576071899019,-2.46582859600596,16.0537733805832,14.8351479208833,-1.96208513481123,-0.0382247714988425,0.0409710235801704,-0.0391728575644129,0,0,0,12.0506761244257,150.402649879496,25.7163968266149,-3.37521682965422,129.944326057831,17.8749180147522,4.83260138603776,92.0365304354584,24.9293639339925,38.7100274420529,71.6282534115944,-61.8914521084425,47.0169445259476,93.4685927804666,-67.858490248448,48.4376925981627,89.0262523289911,13.778817479852,31.9103336035149,151.815968847282,35.30621515323,50.5219603451312,140.384446038643,25.1052978582947,36.5772206185374,46.5896845496004,-53.1836526313705
1750.11374591721,-788.073188773595,1227.79133239558,1756.83664872957,-762.572321381238,1247.30362093417,1735.65137550921,-798.915722444382,1246.06175389536,1746.53464179848,-780.280100821208,1248.50519053147,-0.0624059198632529,-0.00683928598108193,-0.0143416543224614,0,0,0,-1.49499766046107,1.08698621128281,-2.03146715742018,31.3077578854187,0.961278773218611,-2.46099042487033,-1.92428149297017,26.783369727701,-2.23292575936197,16.2079069159303,14.8390348323854,-1.72413463062928,-0.027212448420211,0.0269513960245034,-0.0517693212117223,0,0,0,11.7712229926495,150.401078631,25.4089414470533,-3.79931575239156,129.957333153051,17.3464493007954,38.4009161891272,71.6527101960667,-62.1076977673831,4.75381912214109,92.006671288329,24.9118611250351,46.6686350160422,93.5101336483822,-68.0894621838359,50.2521459653689,140.415989322584,24.7915338566014,31.606949352936,151.891222819738,35.0073520071099,48.2150379312709,89.1040464874149,13.473313216423,36.3871322855359,46.5812663626484,-53.4707318216514
1750.21308632224,-788.093926442377,1227.89910021517,1756.95943801739,-762.583421639079,1247.39068679723,1735.7588236518,-798.919134204388,1246.18620396517,1746.65118545895,-780.286321384475,1248.61045677382,-0.0625361038836992,0.00488315497515275,-0.0183207120380821,0,0,0,-1.42487785090477,1.11861303553797,-1.90499413179966,31.3778333755457,0.960978106216631,-2.32731086502195,-1.82905731212464,26.8154325350429,-2.10273783713161,16.2913614804205,14.8533445785287,-1.59172364614285,-0.0206160501839519,0.0193033201948956,-0.0589289257098126,0,0,0,11.5616292577406,150.385076712902,25.2546357894942,-4.14960425857627,130.001002501235,16.942857253993,46.5390201942906,93.4913801002261,-68.2690480385553,4.58316972173577,91.9925704617699,24.7794666448954,37.973450093028,71.737957829637,-62.4130016438349,50.0187013799604,140.504283790868,24.6453232575529,48.0466109979972,89.1683057545885,13.3178800871327,31.1524085696671,152.063407277604,34.6494813385665,36.2775991250802,46.5694580994474,-53.6228685386974
1750.33658770686,-788.104086334881,1228.0072047282,1757.10132451037,-762.590937075656,1247.48895554418,1735.90433769027,-798.929650936776,1246.31147489963,1746.79686687555,-780.295136485641,1248.72185663665,-0.0541263148119837,0.0216958469828403,-0.0132761064787091,0,0,0,-1.34126101739351,1.13275629087371,-1.76410199347942,31.4614865055162,0.95674532393773,-2.17621737508376,-1.73068339529334,26.829975073445,-1.93815098730166,16.3827296426678,14.8570532559553,-1.43251053352187,-0.00284829856932545,0.0113618798006036,-0.0586465482131678,0,0,0,11.4049446565462,150.448162717117,24.9507171880785,-4.29934817112615,130.000752285406,16.6806364314719,46.2056179512881,93.476009448035,-68.7692412685661,37.6692117069081,71.7706254222856,-62.8983889580148,4.45731087845258,92.0044863134588,24.5496335873141,49.8497231107726,140.547010579651,24.3635531974691,47.8897916229927,89.2074116941458,13.0930681175063,30.8924838443175,152.165321878925,34.0780186701068,36.1308209313546,46.5762116229114,-53.8305480028135
1750.41028365902,-788.118600079731,1228.07059491258,1757.17839453704,-762.59686857717,1247.53992875465,1736.01265427607,-798.95485566515,1246.39579147466,1746.89161037187,-780.310206941947,1248.78904224592,-0.047631802280391,0.0395468542979533,0.00301326841485718,0,0,0,-1.29854078192254,1.1438762637936,-1.67628749972565,31.5040548250007,0.953469579924569,-2.09405626758396,-1.6762036921024,26.8415111520057,-1.81018252732168,16.4317975327207,14.8595119150789,-1.32619189921609,0.0220793562789105,0.0121887266061883,-0.0566194227267491,0,0,0,11.1429631695937,150.515478512,24.3897239008073,-4.262930685768,129.943230073985,16.6665386621764,46.1455254567248,93.3755023145414,-69.0142756329163,37.5865062924739,71.6773446813422,-63.0890870998264,4.35408200178047,92.0431659175887,24.3282339979075,47.8005389013886,89.2874583591648,12.8678882393808,49.5692617652547,140.639890593926,23.8459195563196,30.4143424727697,152.359056106252,33.30375511348,35.7439137937574,46.6576413505782,-54.5151757272326
1750.44753062336,-788.128911384321,1228.10364775367,1757.2290431138,-762.604743122543,1247.56512218102,1736.10907998796,-798.990552374169,1246.46018839682,1746.96896503456,-780.332212504764,1248.83326890375,-0.0348241206529282,0.0716026862740297,0.0235699788254546,0,0,0,-1.27862831996934,1.15145947395581,-1.63011241508418,31.5239702291885,0.946948390461349,-2.04092580279452,-1.64432632287443,26.8495383098527,-1.69339839055838,16.457997000335,14.857833419438,-1.23824443508333,0.0618528652046343,0.0067477383095291,-0.0549899905112071,0,0,0,11.0129356222803,150.60105775372,23.9650087557145,-4.35649200901182,129.991735799157,16.2762821858776,46.0725820674196,93.1919485694087,-69.3336600273179,4.14785433639209,92.1270377454883,23.7821136363507,37.3737630535865,71.5346926393562,-63.6006317710269,49.4914837646946,140.713422178394,23.3970718097315,47.7449543758704,89.32899614955,12.559888212575,30.1172167845324,152.56635835556,32.6243045160691,35.6831039110405,46.5120567732603,-54.6862196043412
1750.44327191594,-788.135665161994,1228.10760703007,1757.23574780766,-762.611293649405,1247.56499108209,1736.16281341143,-799.025336505938,1246.4927248954,1747.00282867953,-780.353314702364,1248.84897864962,-0.0220407905966425,0.0972832063099242,0.0413544790650396,0,0,0,-1.28235004197603,1.1594683878182,-1.62891572989638,31.5202817132864,0.945851036793268,-2.03237769340565,-1.64003718128835,26.8577370204257,-1.62219287974859,16.4584436079547,14.8591916731114,-1.19538651868459,0.0950468308581436,0.00194638483397583,-0.0512086237728239,0,0,0,10.7945866249662,150.753850841057,23.309357723348,-4.39224408876013,130.028288935676,15.9251954003683,37.3013409680184,71.3925243635517,-63.7712794182911,29.9955451046274,152.67850424372,31.9208688354446,45.9749575351088,93.0504730487029,-69.5288886198225,47.7286970560117,89.3872244961801,12.317700501741,49.4550684636878,140.811100530664,23.0097002691314,4.11423368181467,92.1946589640748,23.5385281340502,35.4827669684575,46.4508603227713,-55.0744733748333
1750.44953804591,-788.13965909522,1228.11478764789,1757.25078373455,-762.6163945481,1247.57056026016,1736.23538469926,-799.064601309257,1246.53033755165,1747.05063523202,-780.376147668572,1248.87006348296,-0.00857894810430091,0.1232223349646,0.060971474999323,0,0,0,-1.27976314491539,1.16284946837169,-1.61950013551075,31.5229180107791,0.943673823451585,-2.0159027522153,-1.6321200829711,26.8610433755605,-1.53191876343227,16.463769542642,14.857445045207,-1.13864178576399,0.129687771242967,-0.0020107250239355,-0.0463885969092363,0,0,0,10.747464742504,150.832597514623,22.835987415078,37.2405299756238,71.2002342605147,-63.9799158369814,29.7481029603216,152.867919962122,31.2242818587953,-4.43478063328891,130.076784492663,15.5129034771436,49.4481176116391,140.85175835698,22.5423531664394,45.9175523336585,92.8265684657594,-69.8298157620729,47.713640794225,89.4076660392693,12.0126348303091,34.4166174397411,46.727545126981,-57.1795774884792,4.07787673959581,92.2764499991289,23.2512966466702
1750.48307849962,-788.14648149873,1228.12270539724,1757.27497032586,-762.621668527305,1247.57971421654,1736.33351516417,-799.113078915016,1246.56322042598,1747.11494015381,-780.403561361509,1248.89068451973,0.00298826268252603,0.139424986709728,0.0843678816269443,0,0,0,-1.27308909458769,1.15285092427863,-1.58648977127122,31.5295318089211,0.93910267967258,-1.99076387212988,-1.62868537724593,26.8505981769109,-1.41816442087984,16.4688120488236,14.848131631505,-1.06653288103486,0.158708145637938,0.00183531882048853,-0.0370749537569463,0,0,0,10.7405118980931,150.924915240465,22.344163438503,29.7505839156124,152.935187136016,30.7397043498515,37.2776706126633,71.0037284832995,-64.2381817805887,49.4590727254644,140.939325378622,22.0781018717658,34.2433053245192,46.596830361182,-57.5905192430622,47.5342478059697,89.5461112788677,11.477492641823,4.0545382774867,92.3693337453041,22.9551375869556,-4.20644336710566,130.03133978262,15.2828216656999,45.4950160863152,92.6929102864764,-70.9365902135987
1750.51811938583,-788.148640216555,1228.13077405958,1757.31627024086,-762.633029531315,1247.59766442018,1736.43463384351,-799.159105113433,1246.59571634852,1747.19002015509,-780.433666307849,1248.91560165325,0.0193760010244627,0.157803194753157,0.0980810586958994,0,0,0,-1.26241562099855,1.14020625011666,-1.55449264236544,31.5404091956142,0.933948310127047,-1.94590765589716,-1.62295980807372,26.8372084177688,-1.30332838366898,16.4766693263316,14.8370806663869,-0.982984587882898,0.184601491501791,-0.00489029372160951,-0.0282054272710332,0,0,0,29.4353395260389,153.172380554929,29.7468066332284,49.607267974751,140.947484080953,21.853229221423,37.253744431031,70.8031774466208,-64.5036859802095,10.7143579582051,151.034196717816,21.8650852339947,47.5294214495934,89.592682277111,11.1561068820727,34.2047011106995,46.4227605163741,-57.7945550148682,-4.24720920662064,130.124833739153,14.8822196660579,4.22877006794469,92.4214666570579,22.8588859348599,45.1412774667833,92.5835090412748,-71.783359524581
1750.59223688767,-788.16803607047,1228.14372739337,1757.37073767924,-762.652129623768,1247.61708121909,1736.56101268887,-799.21946380632,1246.62397870341,1747.28247384177,-780.474009024925,1248.93924473251,0.0270757028873516,0.158563397999995,0.114373626337047,0,0,0,-1.25372628442488,1.11660718727076,-1.48097412941126,31.5490244173506,0.92577008931508,-1.88617975525968,-1.62542097892191,26.8127055495213,-1.16259069450354,16.4795894116004,14.8197283985938,-0.880883725474068,0.196637932416085,0.00232950269309662,-0.0168780397548328,0,0,0,29.4514266305366,153.271743528363,29.3174983658796,37.3294375046922,70.6222002535854,-64.7595962644995,49.7659991517454,140.941108132251,21.7232245560179,10.8802396463329,151.044919010693,21.6905300983378,47.5632869599757,89.5734014479485,10.8740068923657,34.0575477810312,46.3068134935335,-58.2150554294444,44.8411822496459,92.4685328681594,-72.5654771436878,4.21229911686083,92.524164855807,22.5717325774127,-4.03315661851794,130.109018691372,14.7197904892955
1750.6584473356,-788.18808361246,1228.14187055455,1757.41656416779,-762.680456482214,1247.63314755393,1736.67151534922,-799.284217058951,1246.62890796312,1747.36219954576,-780.521889198851,1248.94980987397,0.0393275849051004,0.154267378137191,0.124834537841258,0,0,0,-1.25614169468591,1.08693100290266,-1.41850281535269,31.5466793744514,0.923754863937939,-1.83004558814447,-1.64869826239454,26.781909324972,-1.04037007472789,16.4661207638137,14.8030615573553,-0.789773171333493,0.202244440897124,0.00489956213734495,-0.00138749663193204,0,0,0,37.4061579440761,70.4596127705808,-64.9787754554065,29.3767528422317,153.388442033534,28.6978258240867,50.0014115910102,140.908548799204,21.6358729997491,11.077408978314,151.112185740099,21.5861238335354,-3.81660145698235,130.118607447519,14.6629986404431,47.7433814842677,89.4793721586149,10.9304632850431,34.0475297830632,46.1972474550649,-58.3041245587787,4.41817905410842,92.5850776780665,22.5635567908613,44.749281256703,92.3618594282041,-73.0893791723659
1750.71891151865,-788.222568364409,1228.13025198192,1757.45492567392,-762.720756687561,1247.63678367001,1736.77036883839,-799.358455175911,1246.6223902579,1747.43197179404,-780.580223014311,1248.94843417433,0.0469435598350269,0.146719374328327,0.131697589171224,0,0,0,-1.27676857967912,1.05932877491259,-1.35691746478478,31.5260454080551,0.921815356554387,-1.77828256287341,-1.68865060213114,26.7531864803495,-0.92677166118894,16.4352961461797,14.7875730672511,-0.70561354427529,0.202193546743037,0.00877196068664124,0.010740110240412,0,0,0,50.119674392297,140.951751214207,21.309289714627,37.5026784510257,70.3321112785947,-65.1710849576912,29.650696932022,153.381405446864,28.5971624076924,-3.9459710646977,130.243777777371,14.1610184690102,11.3078748833764,151.121574235133,21.5206678403874,47.947011786988,89.4025244402319,11.0032200344565,44.7855510998631,92.2495544408307,-73.2563754789423,35.3144429440283,45.6344378435737,-56.2146100616119,4.43321972916269,92.684565331765,22.3790294020312
